stepCount,sleepHours,heartRate,respiratoryRate,caloriesBurned,typingSpeed_stats,screenUptime_stats,screenBrightness_stats,Overwhelmed
9942.1584935883,3.8863894024947507,-360.55336242112514,16.267647395423324,2086.463058801355,43.59023712149693,6.69435031493019,50.33649958535531,0
4749.272003206002,4.527153311926269,492.27854217972464,13.96227384135136,2722.352241739085,40.130633430135696,9.640338378110318,96.31152515028003,1
11336.42290405222,5.551974376425923,651.8987788241884,15.463415175356742,2768.321085037529,53.273700628852374,5.907237092622081,51.85877883622266,0
1077.9247822853458,9.897803740474622,1519.1226226199833,17.17654392696817,2015.4162800196468,57.20620105432447,4.489100647085176,45.690561995147725,0
-737.92214575256,9.298998044063834,661.752061129579,20.762385160370147,2646.8812388332503,33.59158073716916,2.984357575707521,24.795615293809348,0
11277.095805458213,7.916135867440084,1391.835563987308,20.42370079380251,3639.258688375996,51.496551503812796,6.050058729025487,66.95363494179935,0
2206.5716439285316,8.672925229457476,1841.4967888497627,19.62769213665364,1831.7021809386463,51.46593528366975,5.619406670834684,62.195329359482585,0
9623.289437799196,7.939602559955977,2736.5193614066825,16.705844142903363,2889.36373752501,51.39138809580122,5.5348686911012255,71.30104266320959,0
6723.543654245979,6.847977315027839,1180.8434706293335,17.51717136055009,2840.1706588862576,29.063095060550314,4.032285436660283,42.89717962848922,0
13354.380059618597,7.400185016333297,1855.6339063480245,16.324832041393492,2496.58857271138,62.81594123690731,5.659311426427585,43.62420142122464,0
8611.461860617535,7.0017190177672655,1470.2226981637289,19.111976670657526,1966.114000400442,50.11505596995413,3.1504131740004073,64.31889063774514,0
250.20127756565307,7.896781845463107,583.2863807636659,15.970742303753479,2189.899477481021,56.056448014555336,4.2600840922579,52.69783929399936,0
16320.43628488919,8.183271398139915,1157.3884081377053,15.085684277563203,2708.6450771944546,52.28027793679489,4.882945010242249,58.81013347165202,0
14606.066681045315,6.618834673432018,-332.65180655036954,16.022268226393756,4170.527281697351,39.52214420505894,4.897467311831852,63.59771893328313,0
10054.851473588387,7.905588521104886,1232.1961234938356,21.700380871155396,2759.310773608537,41.364208643403636,4.732825205406959,53.10186516828704,0
4346.457920921598,7.31223933749704,1212.2529472595554,13.810097555960507,2383.046024414641,50.539760202057785,4.794491690125608,65.92852064371988,0
12739.261574241165,7.1259199795995505,1015.4833669355821,14.650447006438563,2147.3122584935572,46.54079050177631,3.72622927632782,46.20520743988256,0
7173.497926579636,9.594152178224304,1575.0425571209748,13.646154034867662,3370.5827704632384,39.498715513605774,1.995781764820875,37.951856590625454,0
19195.035003540797,6.000149822332682,1028.603995875698,21.86372382420509,1823.9319787220172,52.369603546838704,3.409990497950418,54.86619480128111,0
8853.77823655301,10.071617959248062,1110.3903867515905,20.483649330522933,2334.3755849226027,39.30814070697415,27.139992359884346,87.84095596372498,1
18985.67596914703,9.726270081891652,1097.3756541664204,12.152811838883693,1890.4471139064103,52.81568859366445,5.441866424993022,48.999536888963334,0
648.0826958177386,7.442398309320975,685.6377833678274,18.78889910462725,2108.3683853423095,43.13841269260557,-5.801003827998791,84.04750858996361,1
1705.0362237890813,11.5280282204717,1296.325112980141,18.407956344312385,1893.4810658282752,60.45243254187601,4.152611903479657,55.1486117993516,0
8166.010798146663,8.04565782761778,-3.6485468798315424,16.687012142091085,2259.4517490700814,54.63662277691078,6.197808163751112,46.72184689760642,0
4663.146125845529,10.63046685937163,20.58619352362257,19.115306140912427,1721.357480066547,31.429955105489853,-4.957661641136228,85.38084786311639,1
15849.249974926122,7.7413024390896865,1666.7443712174495,15.50733204411418,2834.212428559669,49.19041898145974,3.6767261681475856,51.349071163381275,0
16415.391831489684,8.183486950727149,242.4720184908025,14.862078186892502,1983.8956454273102,40.648152718300004,3.7718095898563213,65.32783884768105,0
9260.938519168578,6.401600646771012,1262.1630677055862,14.395529795470695,1494.5072691693094,51.63885840174153,4.280492041904891,51.65040636537739,0
10512.94039154804,10.207948991492708,661.4500718634747,11.280313160110047,1163.8617794341217,56.88068054194256,4.461376858866861,58.40567697791671,0
17747.869402359393,7.854877819110758,394.1694045760263,15.106251582234393,2211.3060446174222,48.39168982506692,2.9245044278901133,37.97308971105132,0
8057.726913767447,7.885840560537461,754.2224000801575,16.496216750521594,3482.3007861083615,34.96815244196938,2.943704864073621,50.14416562635549,0
2839.744757711146,5.940501161884843,1488.3373008614697,20.178914921416563,2685.5002057491547,58.46508890053937,5.5268823850330095,48.130284871827186,0
13753.424909151832,7.407953094893033,-581.9715269043664,12.688261532775531,3361.3485871648045,38.90808463447006,5.32063333671839,52.156627874860646,0
3677.9697150767806,8.416436564567459,-51.08792021612794,14.840443177518546,1768.4153296764869,45.70268590089344,5.069524707641714,51.87101537222273,0
22165.800442614567,8.919570867048712,848.5874366181695,13.688421901118044,2954.3930182993427,57.333651780712145,2.8222823823817498,43.24281997584468,0
5419.0966230765935,8.238678434051891,818.4572561884694,14.415861173781266,2129.6058835880685,44.81149519400785,15.805051886334915,80.28906593325794,1
11087.362764659802,7.059982343434681,753.9566455583627,11.100873322972278,924.8918324856832,58.68393468235372,12.513366271808628,85.83050730963885,1
15345.88857563524,10.50458517107905,1561.3218173610337,15.481228209137209,2914.5932831744262,46.51845334241766,4.659221542959692,51.75542243835148,0
13727.29812418648,5.9070647314318006,1001.3050087558706,15.411697502556498,1954.91701391429,44.589282273891634,5.413716748873072,56.94096746811757,0
15176.655815172133,8.669157300909085,1557.3379224967484,13.690564706788674,3641.3260101587243,46.69174992952536,5.8463405902982695,64.87688446403513,0
6801.481006441431,7.8677383861854855,1314.7742531842694,19.225360304419944,3590.588855224126,44.67334364678167,-4.536576259119229,74.45355891953992,1
4261.141059368883,5.400685792963474,-846.9301451463217,14.677512814684725,2249.1924672839796,35.72049173702317,3.085204592451725,59.43516818152708,0
7924.742228753081,9.294887452257324,613.7052154565333,9.57899218390639,2248.492757590291,51.52738985404085,5.590097086903395,33.35210998567237,0
5885.3739703643805,6.784241904580542,322.34797367402274,14.578076002341142,2536.418033479641,47.33568179408865,3.9134402419788823,41.330747606555654,0
11422.94447868134,5.867189119737077,813.1092020988538,16.165363900221568,2795.0659474708423,37.38216291094302,4.66577706764109,44.779280955016404,0
11045.718412708018,4.355094852941108,1431.4069918411096,16.383373931724556,1767.1473141653064,53.02581028345208,3.799535225172689,37.38122556641515,0
7135.4996285053,8.990961113462827,421.54309789031754,15.649707551161825,2282.627727423931,53.3395762752864,4.1547565342450605,56.19656691763148,0
7560.856020034829,8.27376429585476,990.1746350673361,14.556720556178911,3170.587461506007,35.638966427041055,5.748032063835225,48.365927692686874,0
7903.001835974259,6.096606153807756,651.436741698412,13.305592557192726,2057.4030628829887,39.867689368440224,3.9993181977140226,47.391291987541095,0
6453.535456572967,7.303802183834819,825.5888723150023,11.97124942344793,3677.1959349612,51.608268029732564,5.5797953953595485,53.57192878994939,0
17894.967074424378,4.693086510329824,701.473254193201,18.4423632958757,3114.044737191506,56.26643389670971,4.104724252844949,61.12326824390263,0
12595.733372887982,7.888763758224342,1553.7490906885525,21.503384844106918,2320.5047589530727,50.97202407855148,5.317992781676927,45.589761794763916,0
9459.648444584443,9.148747349213263,926.6620822417458,17.766314122096784,1784.246180261288,42.61618481300725,6.526586630763212,51.329284648275014,0
13306.346923048332,9.87344697531557,1226.290204943991,17.03138283420847,1838.1361913825288,48.173113658738885,4.705247391164576,34.05817320274599,0
8167.55849706506,9.058525383197415,1146.7514641935313,17.009054408958733,3768.6188104000585,27.289636858589773,11.638591996777855,69.14063679596157,1
-147.68378500543076,8.104678714298752,365.11541820500224,17.914989911999946,2460.7904212400044,46.20818648830796,13.282785192762223,95.1690535333588,1
8950.159193277628,6.791675458523401,2251.883554358942,19.160632752399998,2086.136691771962,46.12035564097908,3.1334604756285445,42.66537908831036,0
3185.8269150444166,5.4438736160233105,444.79760689154926,15.278867685934097,1858.2485779224937,41.58761953327871,2.728523423628722,59.83178480999021,0
7068.9442812817315,8.631761911385837,750.5466910952555,9.520726046278345,2603.1303971792245,66.43276466338915,5.564770754951695,47.37150933839627,0
3684.3134756268146,5.706299723687398,207.12623277559896,16.025889546649264,2868.254043872946,47.831078813104725,3.5395306748439723,52.84885899715317,0
19852.24434188714,9.783789062938114,209.14892036946344,22.676641478739356,1772.6826868554078,38.56538823220748,7.188734544209138,47.29463262838733,0
8661.93795457706,7.078666017220616,428.63299766886973,14.048039305197811,2501.0877435678335,56.763252454256445,4.255339837224175,40.166232770513204,0
2795.996011759975,7.878716842801219,859.5958644916501,15.688004969860673,3288.1127713712167,54.532862662680714,3.769412205091962,52.402306257704474,0
5540.09477357591,8.106892767486244,1164.7113403143499,11.829140884291455,1732.708081115949,32.45081658992901,2.07608859126927,47.66864067454948,0
5707.978419319541,6.530089486345202,1243.1755014822068,18.875363659921504,2195.177092904519,56.05562188902256,4.354215473471506,38.90692467502005,0
7195.625661746495,6.796954254504637,992.3983320251377,13.561011067532778,2474.231195400196,29.90070754634258,-4.074449523659558,80.30504814500428,1
7795.124528439135,8.869906878304217,1152.0870325640385,18.571698530500395,2551.2112191646147,29.62223444195452,1.6874405002446444,102.7157445890456,1
11224.54638367016,8.077450393026263,1353.933902460899,15.54193324182305,2791.1107508766877,39.56360880332713,4.184619788968662,54.604222679843886,0
10921.24376326669,5.651988819721504,496.1059583577084,13.457937647502995,2796.156495183484,62.6384556592124,5.006572430634315,41.508603534870076,0
14445.760185243562,4.677184347103889,-299.59303210859855,22.308708854178338,2069.8295557964075,50.19583735881529,3.8581748126559594,34.110103975222245,0
9094.82657742405,9.105630562758455,757.4558614722492,17.82274443308245,2014.1791976367167,40.76446492603005,7.149681008471507,78.48654265350719,1
19830.754034907914,7.110335424922839,-13.731485042721374,18.752647141170804,3819.856083437173,55.86678405742545,4.160648147868811,55.07879845068621,0
8264.8104224304,5.114103914502978,365.5615299457035,15.098302911285735,1932.24738836682,50.124557258472144,15.920688603779013,98.46603072081052,1
11095.817559142435,9.354709175058648,1336.002225421575,14.511123140149547,3174.1642581985043,29.319064484089743,12.691306469494293,81.62399906519589,1
8619.938991608831,9.969003395209715,869.1888661787959,14.252671566605422,3449.927229244572,31.155318873005786,-5.722714785911764,83.13935072310166,1
3506.0896574782246,4.795974043602711,649.2600275294313,18.124528902244318,3198.8381607963956,51.360081751841676,5.104363963413434,50.988872158551835,0
12760.347543479333,9.104154918577732,559.6233691551756,13.37220108979156,2734.935152946466,46.3731723991953,5.312205184933209,39.24141438162133,0
378.4912085475753,5.70228376949332,1035.7870307404833,19.688157545346034,3176.3428980978006,51.29210799390726,2.72667347069602,44.17070504400733,0
11220.223460457057,6.145894166237519,-571.0359760226363,18.103964507121105,1931.9836153411018,21.933206693552084,7.803786764129589,72.76211210886119,1
6811.933429510605,5.782219218184604,395.29136982559,17.048481485876938,1857.9876712923403,53.338634413283515,5.144954504070242,55.42985202391105,0
13279.79875418079,9.164649996503938,131.1782798135356,18.2425037573897,2521.6359212768293,43.12716580759887,4.164040640632165,44.39442654905632,0
14151.7135257089,7.0041787762501935,637.5263922379548,17.85532607499129,2923.078631768366,61.27547539240728,4.415431711347053,48.7347395047135,0
9774.381001757312,7.9315303634479895,-441.5977026041194,11.840245055604605,1215.4994535550966,40.89283432957596,17.44893334888379,85.5184758064251,1
5574.610225249091,4.665637336072708,970.9308465834426,19.47168357628715,2572.0022991078345,23.199760859014933,38.86686048322273,83.11207594172772,1
12685.671294003005,6.7495061141147685,-53.69493941431972,18.26556968146542,2406.6785365717965,21.330608414178904,17.25044054722867,83.6661224429402,1
13908.096988483469,6.865239298339231,1485.4731541805263,15.351405219457403,3057.1145031380265,38.10276611432183,5.355194438552408,48.10248442740317,0
10081.832303773392,5.930380561145219,-768.5696209569327,16.358233645445967,2032.506532260963,63.461303317184914,4.672862677831796,30.897458187189493,0
952.1172674505378,8.878600091326845,783.9543364951751,15.184609062637454,2111.254008174853,51.825498311687646,1.850066376143889,57.98504904615669,0
11602.352264554818,6.662527084188951,811.1935134579816,11.842422344372043,2360.7174405578244,48.72638630730688,5.366994923331524,47.321605674316885,0
7051.016367340364,5.961770077294005,210.13872884335092,17.96575323092559,2572.493132411821,49.33271412202751,4.4545023862406765,53.770609096284,0
8574.372276353828,6.980508268302952,481.3601875352294,19.51199291715339,2070.9094648829405,33.861796738164166,19.931035778482933,69.46363385953613,1
18428.035278612988,9.439500678617215,-134.381043297239,19.01833007434368,2078.929090206714,38.3635087580422,3.390345743518594,55.67021832903227,0
10003.754340911144,7.510038687928002,418.5677678259154,18.681916668640866,3518.557837075022,44.7118249476583,3.90906706510534,67.55311070633304,0
17461.346580846788,5.251461865481387,957.713890859045,20.671387266403453,2863.4542811979204,42.955148321746805,3.8606481443034637,57.03156316419617,0
10002.505560091187,5.600240116756881,22.4785486245612,20.69901444823147,2334.658400969125,55.61505801647435,4.620964644551729,57.29843035114983,0
11560.529742545343,6.666598323320389,1445.694747222404,15.302394891395203,2744.6640638959752,56.66356354260033,3.8094117442846542,55.130478674102505,0
1720.3524115853525,6.965723397456243,1137.7739364925792,14.272598026706998,3079.7246453700345,60.68379118280524,4.5230441051586565,54.26790193258645,0
